No	TMNo	EnNo	Name		GMNo	Mode	DateTime
21185	1	59	          	0	1	2012/05/15 09:48:00
21186	1	114	          	0	1	2012/05/15 09:49:25
21187	1	114	          	0	1	2012/05/15 09:50:54
21188	1	103	          	0	1	2012/05/15 09:52:12
21189	1	79	          	0	1	2012/05/15 09:53:02
21190	1	198	          	0	1	2012/05/15 09:53:58
21191	1	83	          	0	1	2012/05/15 09:55:29
21192	1	67	          	0	1	2012/05/15 10:14:45
21193	1	109	          	0	1	2012/05/15 10:16:29
21194	1	51	          	0	1	2012/05/15 10:17:28
21195	1	90	          	0	1	2012/05/15 10:47:17
21196	1	60	          	0	1	2012/05/15 11:22:30
21197	1	68	          	0	1	2012/05/15 12:21:07
21198	1	189	          	0	1	2012/05/15 12:46:20
21199	1	78	          	0	1	2012/05/15 13:16:33
21200	1	64	          	0	1	2012/05/15 13:34:07
21201	1	62	          	0	1	2012/05/15 13:53:27
21202	1	203	          	0	1	2012/05/15 18:00:05
21203	1	203	          	0	1	2012/05/15 18:00:28
21204	1	72	          	0	1	2012/05/15 18:06:46
21205	1	71	          	0	1	2012/05/15 18:07:32
21206	1	52	          	0	1	2012/05/15 18:08:40
21207	1	109	          	0	1	2012/05/15 18:30:05
21208	1	114	          	0	1	2012/05/15 18:30:11
21209	1	114	          	0	1	2012/05/15 18:30:33
21210	1	109	          	0	1	2012/05/15 18:30:40
21211	1	113	          	0	1	2012/05/15 18:31:22
21212	1	197	          	0	1	2012/05/15 18:31:44
21213	1	83	          	0	1	2012/05/15 18:31:52
21214	1	99	          	0	1	2012/05/15 18:32:31
21215	1	73	          	0	1	2012/05/15 18:33:09
21216	1	60	          	0	1	2012/05/15 18:34:36
21217	1	103	          	0	1	2012/05/15 18:35:05
21218	1	110	          	0	1	2012/05/15 18:35:09
21219	1	51	          	0	1	2012/05/15 18:36:38
21220	1	190	          	0	1	2012/05/15 18:37:01
21221	1	62	          	0	1	2012/05/15 18:38:24
21222	1	63	          	0	1	2012/05/15 18:39:51
21223	1	61	          	0	1	2012/05/15 18:39:53
21224	1	61	          	0	1	2012/05/15 18:39:55
21225	1	122	          	0	1	2012/05/15 18:42:50
21226	1	164	          	0	1	2012/05/15 18:44:54
21227	1	49	          	0	1	2012/05/15 19:06:05
21228	1	155	          	0	1	2012/05/15 19:14:03
21229	1	68	          	0	1	2012/05/15 19:14:37
21230	1	67	          	0	1	2012/05/15 19:42:09
21231	1	67	          	0	1	2012/05/15 19:42:11
21232	1	64	          	0	1	2012/05/15 19:42:20
21233	1	66	          	0	1	2012/05/15 19:43:03
21234	1	65	          	0	1	2012/05/15 19:54:15
21235	1	81	          	0	1	2012/05/15 19:54:29
21236	1	59	          	0	1	2012/05/15 20:01:12
21237	1	198	          	0	1	2012/05/15 21:59:13
21238	1	80	          	0	1	2012/05/16 00:08:21
21239	1	108	          	0	1	2012/05/16 00:08:29
21240	1	189	          	0	1	2012/05/16 02:58:24
21241	1	51	          	0	1	2012/05/16 08:31:36
21242	1	203	          	0	1	2012/05/16 08:45:17
21243	1	203	          	0	1	2012/05/16 08:45:18
21244	1	113	          	0	1	2012/05/16 09:08:57
21245	1	71	          	0	1	2012/05/16 09:14:35
21246	1	55	          	0	1	2012/05/16 09:14:37
21247	1	61	          	0	1	2012/05/16 09:14:41
21248	1	190	          	0	1	2012/05/16 09:15:23
21249	1	52	          	0	1	2012/05/16 09:17:22
21250	1	197	          	0	1	2012/05/16 09:21:26
21251	1	197	          	0	1	2012/05/16 09:21:57
21252	1	66	          	0	1	2012/05/16 09:24:19
21253	1	122	          	0	1	2012/05/16 09:28:39
21254	1	122	          	0	1	2012/05/16 09:28:40
21255	1	83	          	0	1	2012/05/16 09:30:53
21256	1	199	          	0	1	2012/05/16 09:30:56
21257	1	164	          	0	1	2012/05/16 09:32:41
21258	1	72	          	0	1	2012/05/16 09:34:08
21259	1	68	          	0	1	2012/05/16 09:40:41
21260	1	62	          	0	1	2012/05/16 09:40:44
21261	1	74	          	0	1	2012/05/16 09:54:59
21262	1	103	          	0	1	2012/05/16 09:56:39
21263	1	60	          	0	1	2012/05/16 09:58:17
21264	1	90	          	0	1	2012/05/16 09:58:20
21265	1	110	          	0	1	2012/05/16 10:01:05
21266	1	189	          	0	1	2012/05/16 10:03:59
21267	1	80	          	0	1	2012/05/16 10:05:41
21268	1	114	          	0	1	2012/05/16 10:06:32
21269	1	114	          	0	1	2012/05/16 10:06:35
21270	1	76	          	0	1	2012/05/16 10:08:30
21271	1	198	          	0	1	2012/05/16 10:13:31
21272	1	79	          	0	1	2012/05/16 10:17:00
21273	1	59	          	0	1	2012/05/16 10:19:55
21274	1	67	          	0	1	2012/05/16 10:29:27
21275	1	109	          	0	1	2012/05/16 10:34:31
21276	1	155	          	0	1	2012/05/16 10:35:49
21277	1	73	          	0	1	2012/05/16 11:48:00
21278	1	65	          	0	1	2012/05/16 12:34:27
21279	1	63	          	0	1	2012/05/16 13:34:43
21280	1	64	          	0	1	2012/05/16 13:57:49
21281	1	203	          	0	1	2012/05/16 18:00:04
21282	1	203	          	0	1	2012/05/16 18:00:07
21283	1	71	          	0	1	2012/05/16 18:02:54
21284	1	51	          	0	1	2012/05/16 18:11:03
21285	1	190	          	0	1	2012/05/16 18:30:27
21286	1	90	          	0	1	2012/05/16 18:34:02
21287	1	113	          	0	1	2012/05/16 18:34:50
21288	1	113	          	0	1	2012/05/16 18:35:50
21289	1	61	          	0	1	2012/05/16 18:40:08
21290	1	59	          	0	1	2012/05/16 18:40:11
21291	1	65	          	0	1	2012/05/16 18:40:17
21292	1	63	          	0	1	2012/05/16 18:40:19
21293	1	62	          	0	1	2012/05/16 18:40:22
21294	1	155	          	0	1	2012/05/16 18:40:23
21295	1	122	          	0	1	2012/05/16 18:40:28
21296	1	103	          	0	1	2012/05/16 18:40:31
21297	1	83	          	0	1	2012/05/16 18:41:59
21298	1	99	          	0	1	2012/05/16 18:42:01
21299	1	197	          	0	1	2012/05/16 18:43:37
21300	1	49	          	0	1	2012/05/16 18:44:32
21301	1	67	          	0	1	2012/05/16 18:52:21
21302	1	66	          	0	1	2012/05/16 18:52:29
21303	1	64	          	0	1	2012/05/16 18:52:38
21304	1	72	          	0	1	2012/05/16 18:54:51
21305	1	60	          	0	1	2012/05/16 18:54:54
21306	1	73	          	0	1	2012/05/16 18:55:07
21307	1	68	          	0	1	2012/05/16 18:55:57
21308	1	198	          	0	1	2012/05/16 19:00:15
21309	1	199	          	0	1	2012/05/16 19:21:43
21310	1	79	          	0	1	2012/05/16 19:29:12
21311	1	55	          	0	1	2012/05/16 19:36:10
21312	1	76	          	0	1	2012/05/16 21:16:59
21313	1	73	          	0	1	2012/05/16 21:48:17
21314	1	189	          	0	1	2012/05/16 22:27:56
21315	1	74	          	0	1	2012/05/16 23:10:18
21316	1	51	          	0	1	2012/05/17 08:41:39
21317	1	203	          	0	1	2012/05/17 08:44:59
21318	1	113	          	0	1	2012/05/17 09:06:52
21319	1	71	          	0	1	2012/05/17 09:07:57
21320	1	66	          	0	1	2012/05/17 09:16:52
21321	1	190	          	0	1	2012/05/17 09:16:57
21322	1	52	          	0	1	2012/05/17 09:18:15
21323	1	197	          	0	1	2012/05/17 09:19:13
21324	1	155	          	0	1	2012/05/17 09:24:02
21325	1	61	          	0	1	2012/05/17 09:28:55
21326	1	199	          	0	1	2012/05/17 09:35:14
21327	1	76	          	0	1	2012/05/17 09:35:17
21328	1	133	          	0	1	2012/05/17 09:36:33
21329	1	49	          	0	1	2012/05/17 09:42:00
21330	1	103	          	0	1	2012/05/17 09:43:01
21331	1	83	          	0	1	2012/05/17 09:43:05
21332	1	74	          	0	1	2012/05/17 09:46:54
21333	1	73	          	0	1	2012/05/17 09:49:58
21334	1	62	          	0	1	2012/05/17 09:53:37
21335	1	164	          	0	1	2012/05/17 09:53:41
21336	1	79	          	0	1	2012/05/17 09:56:28
21337	1	55	          	0	1	2012/05/17 10:08:50
21338	1	68	          	0	1	2012/05/17 10:08:54
21339	1	60	          	0	1	2012/05/17 10:14:34
21340	1	72	          	0	1	2012/05/17 10:28:44
21341	1	90	          	0	1	2012/05/17 10:39:33
21342	1	59	          	0	1	2012/05/17 10:41:18
21343	1	99	          	0	1	2012/05/17 10:50:51
21344	1	80	          	0	1	2012/05/17 11:00:27
21345	1	122	          	0	1	2012/05/17 11:26:35
21346	1	65	          	0	1	2012/05/17 11:36:18
21347	1	189	          	0	1	2012/05/17 11:54:09
21348	1	110	          	0	1	2012/05/17 13:21:46
21349	1	64	          	0	1	2012/05/17 13:22:03
21350	1	64	          	0	1	2012/05/17 13:22:04
21351	1	67	          	0	1	2012/05/17 13:57:49
21352	1	67	          	0	1	2012/05/17 13:57:51
21353	1	63	          	0	1	2012/05/17 14:01:55
21354	1	229	          	0	1	2012/05/17 14:58:41
21355	1	229	          	0	1	2012/05/17 14:58:52
21356	1	203	          	0	1	2012/05/17 18:00:03
21357	1	72	          	0	1	2012/05/17 18:04:41
21358	1	52	          	0	1	2012/05/17 18:19:12
21359	1	51	          	0	1	2012/05/17 18:23:02
21360	1	73	          	0	1	2012/05/17 18:25:35
21361	1	71	          	0	1	2012/05/17 18:25:42
21362	1	114	          	0	1	2012/05/17 18:30:38
21363	1	114	          	0	1	2012/05/17 18:30:41
21364	1	190	          	0	1	2012/05/17 18:32:01
21365	1	99	          	0	1	2012/05/17 18:32:08
21366	1	83	          	0	1	2012/05/17 18:32:10
21367	1	113	          	0	1	2012/05/17 18:32:56
21368	1	65	          	0	1	2012/05/17 18:33:07
21369	1	64	          	0	1	2012/05/17 18:33:35
21370	1	60	          	0	1	2012/05/17 18:33:37
21371	1	110	          	0	1	2012/05/17 18:35:15
21372	1	103	          	0	1	2012/05/17 18:36:22
21373	1	199	          	0	1	2012/05/17 18:37:56
21374	1	122	          	0	1	2012/05/17 18:40:00
21375	1	155	          	0	1	2012/05/17 18:43:45
21376	1	68	          	0	1	2012/05/17 18:55:27
21377	1	90	          	0	1	2012/05/17 19:01:04
21378	1	197	          	0	1	2012/05/17 19:03:39
21379	1	76	          	0	1	2012/05/17 19:05:14
21380	1	61	          	0	1	2012/05/17 19:05:44
21381	1	63	          	0	1	2012/05/17 19:05:47
21382	1	49	          	0	1	2012/05/17 19:11:49
21383	1	59	          	0	1	2012/05/17 19:13:25
21384	1	79	          	0	1	2012/05/17 19:13:38
21385	1	109	          	0	1	2012/05/17 19:14:52
21386	1	67	          	0	1	2012/05/17 19:15:46
21387	1	66	          	0	1	2012/05/17 19:16:37
21388	1	62	          	0	1	2012/05/17 19:31:31
21389	1	133	          	0	1	2012/05/17 21:01:21
21390	1	55	          	0	1	2012/05/17 21:01:42
21391	1	189	          	0	1	2012/05/17 22:26:40
21392	1	74	          	0	1	2012/05/17 23:01:58
21393	1	164	          	0	1	2012/05/17 23:22:03
21394	1	90	          	0	1	2012/05/18 08:38:09
21395	1	51	          	0	1	2012/05/18 08:39:44
21396	1	203	          	0	1	2012/05/18 08:43:15
21397	1	190	          	0	1	2012/05/18 09:14:17
21398	1	71	          	0	1	2012/05/18 09:16:52
21399	1	65	          	0	1	2012/05/18 09:19:28
21400	1	60	          	0	1	2012/05/18 09:20:27
21401	1	66	          	0	1	2012/05/18 09:23:26
21402	1	122	          	0	1	2012/05/18 09:31:17
21403	1	155	          	0	1	2012/05/18 09:31:22
21404	1	73	          	0	1	2012/05/18 09:32:49
21405	1	113	          	0	1	2012/05/18 09:34:21
21406	1	49	          	0	1	2012/05/18 09:35:16
21407	1	74	          	0	1	2012/05/18 09:44:46
21408	1	197	          	0	1	2012/05/18 09:46:13
21409	1	103	          	0	1	2012/05/18 09:46:15
21410	1	199	          	0	1	2012/05/18 09:46:18
21411	1	83	          	0	1	2012/05/18 09:46:21
21412	1	72	          	0	1	2012/05/18 09:48:50
21413	1	110	          	0	1	2012/05/18 09:49:55
21414	1	59	          	0	1	2012/05/18 09:51:57
21415	1	67	          	0	1	2012/05/18 10:05:51
21416	1	62	          	0	1	2012/05/18 10:15:05
21417	1	78	          	0	1	2012/05/18 10:17:21
21418	1	80	          	0	1	2012/05/18 10:25:24
21419	1	55	          	0	1	2012/05/18 10:28:20
21420	1	133	          	0	1	2012/05/18 10:36:36
21421	1	52	          	0	1	2012/05/18 10:43:34
21422	1	79	          	0	1	2012/05/18 10:55:18
21423	1	189	          	0	1	2012/05/18 11:17:07
21424	1	114	          	0	1	2012/05/18 11:19:30
21425	1	114	          	0	1	2012/05/18 11:19:32
21426	1	68	          	0	1	2012/05/18 11:22:57
21427	1	164	          	0	1	2012/05/18 11:41:26
21428	1	76	          	0	1	2012/05/18 11:49:39
21429	1	109	          	0	1	2012/05/18 13:38:03
21430	1	64	          	0	1	2012/05/18 13:41:36
21431	1	64	          	0	1	2012/05/18 13:41:38
21432	1	71	          	0	1	2012/05/18 18:00:33
21433	1	73	          	0	1	2012/05/18 18:02:02
21434	1	203	          	0	1	2012/05/18 18:02:26
21435	1	72	          	0	1	2012/05/18 18:07:06
21436	1	51	          	0	1	2012/05/18 18:19:25
21437	1	60	          	0	1	2012/05/18 18:30:02
21438	1	64	          	0	1	2012/05/18 18:30:08
21439	1	103	          	0	1	2012/05/18 18:31:02
21440	1	190	          	0	1	2012/05/18 18:31:09
21441	1	197	          	0	1	2012/05/18 18:31:16
21442	1	55	          	0	1	2012/05/18 18:32:07
21443	1	114	          	0	1	2012/05/18 18:33:57
21444	1	109	          	0	1	2012/05/18 18:34:06
21445	1	122	          	0	1	2012/05/18 18:34:29
21446	1	164	          	0	1	2012/05/18 18:36:11
21447	1	65	          	0	1	2012/05/18 18:36:53
21448	1	113	          	0	1	2012/05/18 18:50:15
21449	1	90	          	0	1	2012/05/18 18:50:21
21450	1	83	          	0	1	2012/05/18 18:53:08
21451	1	63	          	0	1	2012/05/18 19:12:45
21452	1	62	          	0	1	2012/05/18 19:14:41
21453	1	68	          	0	1	2012/05/18 19:23:42
21454	1	67	          	0	1	2012/05/18 19:25:43
21455	1	64	          	0	1	2012/05/18 19:25:48
21456	1	64	          	0	1	2012/05/18 19:25:49
21457	1	59	          	0	1	2012/05/18 19:37:45
21458	1	76	          	0	1	2012/05/18 19:47:53
21459	1	155	          	0	1	2012/05/18 19:59:14
21460	1	189	          	0	1	2012/05/18 20:15:44
21461	1	79	          	0	1	2012/05/18 20:47:53
21462	1	199	          	0	1	2012/05/18 21:07:22
21463	1	49	          	0	1	2012/05/18 21:24:31
21464	1	133	          	0	1	2012/05/18 21:32:14
21465	1	66	          	0	1	2012/05/18 21:45:00
21466	1	80	          	0	1	2012/05/20 21:14:41
21467	1	203	          	0	1	2012/05/21 08:38:32
21468	1	51	          	0	1	2012/05/21 08:49:18
21469	1	122	          	0	1	2012/05/21 08:55:09
21470	1	49	          	0	1	2012/05/21 09:06:14
21471	1	133	          	0	1	2012/05/21 09:07:22
21472	1	113	          	0	1	2012/05/21 09:07:26
21473	1	71	          	0	1	2012/05/21 09:08:37
21474	1	190	          	0	1	2012/05/21 09:15:23
21475	1	66	          	0	1	2012/05/21 09:15:27
21476	1	197	          	0	1	2012/05/21 09:24:21
21477	1	60	          	0	1	2012/05/21 09:25:31
21478	1	76	          	0	1	2012/05/21 09:35:14
21479	1	80	          	0	1	2012/05/21 09:36:08
21480	1	103	          	0	1	2012/05/21 09:37:19
21481	1	61	          	0	1	2012/05/21 09:37:22
21482	1	114	          	0	1	2012/05/21 09:39:41
21483	1	114	          	0	1	2012/05/21 09:39:43
21484	1	155	          	0	1	2012/05/21 09:40:31
21485	1	83	          	0	1	2012/05/21 09:44:46
21486	1	72	          	0	1	2012/05/21 09:45:54
21487	1	198	          	0	1	2012/05/21 09:45:58
21488	1	59	          	0	1	2012/05/21 09:47:29
21489	1	74	          	0	1	2012/05/21 09:48:18
21490	1	68	          	0	1	2012/05/21 09:49:13
21491	1	110	          	0	1	2012/05/21 09:54:40
21492	1	131	          	0	1	2012/05/21 09:56:34
21493	1	67	          	0	1	2012/05/21 09:58:14
21494	1	73	          	0	1	2012/05/21 10:02:20
21495	1	199	          	0	1	2012/05/21 10:03:46
21496	1	52	          	0	1	2012/05/21 10:06:36
21497	1	90	          	0	1	2012/05/21 10:14:03
21498	1	62	          	0	1	2012/05/21 10:16:38
21499	1	55	          	0	1	2012/05/21 10:17:57
21500	1	79	          	0	1	2012/05/21 10:18:53
21501	1	109	          	0	1	2012/05/21 10:24:29
21502	1	189	          	0	1	2012/05/21 10:39:48
21503	1	164	          	0	1	2012/05/21 10:58:15
21504	1	78	          	0	1	2012/05/21 11:01:26
21505	1	203	          	0	1	2012/05/21 18:01:08
21506	1	72	          	0	1	2012/05/21 18:08:00
21507	1	71	          	0	1	2012/05/21 18:11:34
21508	1	51	          	0	1	2012/05/21 18:11:40
21509	1	79	          	0	1	2012/05/21 18:25:02
21510	1	199	          	0	1	2012/05/21 18:31:24
21511	1	55	          	0	1	2012/05/21 18:32:00
21512	1	113	          	0	1	2012/05/21 18:32:19
21513	1	190	          	0	1	2012/05/21 18:32:35
21514	1	83	          	0	1	2012/05/21 18:33:34
21515	1	110	          	0	1	2012/05/21 18:33:59
21516	1	103	          	0	1	2012/05/21 18:35:42
21517	1	114	          	0	1	2012/05/21 18:36:14
21518	1	110	          	0	1	2012/05/21 18:36:41
21519	1	59	          	0	1	2012/05/21 18:36:44
21520	1	60	          	0	1	2012/05/21 18:36:48
21521	1	62	          	0	1	2012/05/21 18:38:41
21522	1	197	          	0	1	2012/05/21 18:40:06
21523	1	131	          	0	1	2012/05/21 18:41:55
21524	1	122	          	0	1	2012/05/21 18:45:59
21525	1	90	          	0	1	2012/05/21 18:47:39
21526	1	73	          	0	1	2012/05/21 18:52:06
21527	1	65	          	0	1	2012/05/21 18:59:21
21528	1	155	          	0	1	2012/05/21 18:59:25
21529	1	63	          	0	1	2012/05/21 19:00:02
21530	1	65	          	0	1	2012/05/21 19:00:05
21531	1	52	          	0	1	2012/05/21 19:06:30
21532	1	49	          	0	1	2012/05/21 19:10:22
21533	1	68	          	0	1	2012/05/21 19:13:15
21534	1	74	          	0	1	2012/05/21 19:15:48
21535	1	189	          	0	1	2012/05/21 20:04:17
21536	1	76	          	0	1	2012/05/21 20:07:02
21537	1	164	          	0	1	2012/05/21 20:45:46
21538	1	198	          	0	1	2012/05/21 21:15:35
21539	1	109	          	0	1	2012/05/21 21:31:02
21540	1	66	          	0	1	2012/05/21 21:38:31
21541	1	80	          	0	1	2012/05/21 22:33:55
21542	1	203	          	0	1	2012/05/22 08:45:39
21543	1	71	          	0	1	2012/05/22 09:05:18
21544	1	113	          	0	1	2012/05/22 09:08:16
21545	1	66	          	0	1	2012/05/22 09:11:52
21546	1	190	          	0	1	2012/05/22 09:13:21
21547	1	65	          	0	1	2012/05/22 09:19:30
21548	1	229	          	0	1	2012/05/22 09:19:37
21549	1	122	          	0	1	2012/05/22 09:22:56
21550	1	122	          	0	1	2012/05/22 09:22:57
21551	1	103	          	0	1	2012/05/22 09:27:25
21552	1	61	          	0	1	2012/05/22 09:29:15
21553	1	60	          	0	1	2012/05/22 09:30:37
21554	1	72	          	0	1	2012/05/22 09:32:37
21555	1	80	          	0	1	2012/05/22 09:37:16
21556	1	197	          	0	1	2012/05/22 09:43:00
21557	1	73	          	0	1	2012/05/22 09:43:03
21558	1	99	          	0	1	2012/05/22 09:53:48
21559	1	62	          	0	1	2012/05/22 09:53:52
21560	1	59	          	0	1	2012/05/22 09:55:31
21561	1	164	          	0	1	2012/05/22 09:57:38
21562	1	52	          	0	1	2012/05/22 10:04:31
21563	1	83	          	0	1	2012/05/22 10:05:52
21564	1	74	          	0	1	2012/05/22 10:07:41
21565	1	68	          	0	1	2012/05/22 10:09:34
21566	1	63	          	0	1	2012/05/22 10:17:39
21567	1	114	          	0	1	2012/05/22 10:19:29
21568	1	114	          	0	1	2012/05/22 10:19:33
21569	1	90	          	0	1	2012/05/22 10:21:26
21570	1	78	          	0	1	2012/05/22 10:24:18
21571	1	110	          	0	1	2012/05/22 10:24:23
21572	1	109	          	0	1	2012/05/22 10:35:54
21573	1	49	          	0	1	2012/05/22 10:38:31
21574	1	155	          	0	1	2012/05/22 10:38:35
21575	1	189	          	0	1	2012/05/22 10:48:49
21576	1	79	          	0	1	2012/05/22 11:13:16
21577	1	51	          	0	1	2012/05/22 11:27:36
21578	1	64	          	0	1	2012/05/22 13:48:09
21579	1	67	          	0	1	2012/05/22 14:10:04
21580	1	164	          	0	1	2012/05/22 17:11:39
21581	1	203	          	0	1	2012/05/22 18:00:03
21582	1	72	          	0	1	2012/05/22 18:02:02
21583	1	71	          	0	1	2012/05/22 18:05:26
21584	1	51	          	0	1	2012/05/22 18:06:29
21585	1	49	          	0	1	2012/05/22 18:09:02
21586	1	197	          	0	1	2012/05/22 18:29:04
21587	1	197	          	0	1	2012/05/22 18:30:10
21588	1	67	          	0	1	2012/05/22 18:30:38
21589	1	67	          	0	1	2012/05/22 18:30:40
21590	1	65	          	0	1	2012/05/22 18:30:49
21591	1	73	          	0	1	2012/05/22 18:30:51
21592	1	66	          	0	1	2012/05/22 18:30:57
21593	1	60	          	0	1	2012/05/22 18:32:16
21594	1	109	          	0	1	2012/05/22 18:33:31
21595	1	190	          	0	1	2012/05/22 18:35:20
21596	1	83	          	0	1	2012/05/22 18:35:24
21597	1	99	          	0	1	2012/05/22 18:35:28
